timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2018-11-20,131.27719116210938,132.99214242334494,125.74577074371372,125.92420414837042,41939500,0.00668951343589419,0.026685946020316043,19.900492503071007,0.05519901527054267,-0.040776215322346036,152.5767395019531,172.7581630706787,17.551738685417817,130.00503477638935,1.0097854393709302,-0.057191926956581596,0.004309218009654003,-0.0025196512108964786,1,0.0260311553638648,-0.11678013462576309,-0.14439841040002543,-0.23733014107125938,1,4,152.62880181268085,152.52467719122538,-204.05823072502528,0.0006824409919582538,4.521009674336642,0.03443865331300251,3692419100.0,-0.012813177009777243,1.44847925134074,-25.251946435026632,39.38993105838839,0.029549485137559804,0.019947027811410445,1.4813979013282568,11,47,176.0936279296875,-0.2545034553179454,-0.6134441730847271,-0.4643377230718329,0.0983698019109116
2018-11-21,133.6463623046875,135.9957259664938,132.9623665231598,133.2300052086607,25469700,0.018047088923867305,0.02484085717238177,25.47081612440128,0.02269690989731948,-0.0031153642257585254,152.03787139892577,172.53333724975585,17.053000107585596,134.20148493144703,0.9958635135293541,0.00668951343589419,0.014490723020260443,-0.05408391844326599,1,0.02659186959277703,-0.11027542648359079,-0.12675702470901362,-0.22024305107947129,2,4,152.09105513811133,151.98468765974022,-172.40537837205264,0.000699611730895778,4.6173052356103685,0.034548678736828,3717888800.0,-0.011834000582392146,0.8831252948336562,-15.476179706027068,37.36320853316785,0.030428086701348278,0.020141069786102365,1.5107482881740526,11,47,176.0936279296875,-0.2410494128836325,-0.6640604110302535,-0.5024701250908421,0.11212624751417566
2018-11-23,130.58328247070312,133.32917377934606,130.1173726236278,132.48656700247514,11886100,-0.02291929073984933,0.023554727645074325,24.281715428696444,0.024595806560758212,0.014575254165471185,151.4504299926758,172.33582176208495,16.29088029226453,131.34327629122566,0.9942136830907323,0.018047088923867305,-0.002565393191653942,0.033621075005472845,1,0.024572663115113334,-0.10914990544372849,-0.09798672177180201,-0.24574854154122117,4,4,151.499575318906,151.40128466644558,-211.8004273511403,0.0006489955324998941,4.503304963106189,0.03448607568979225,3706002700.0,-0.006990769174047062,0.419567139266985,-23.34035265217171,35.51741391544139,0.030040408923232856,0.020204398548778098,1.4868252004982159,11,47,176.0936279296875,-0.2584440220469319,-0.7867951285602264,-0.5900352413998319,0.15601922667952844
2018-11-26,135.1927947998047,135.80739275884446,131.6241273338603,131.84221340822126,24263600,0.03529940618651328,0.024173254714384227,34.30318258299337,0.030942961355143274,-0.02478372753921552,150.93614654541017,172.13890098571778,17.00448788410061,134.20810496416982,1.00733703702841,-0.02291929073984933,-0.030031391220901926,-0.03696603380008634,1,0.02470559091952236,-0.05918884193089391,-0.09652208734515311,-0.23148880132829341,0,4,150.98555772724922,150.88673536357112,-158.8096052315436,0.0006547296054650795,4.670406903225901,0.03454627082857413,3730266300.0,0.00958741865654189,0.8672555933439252,-11.818073223197487,35.04517843974005,0.03651062406442699,0.02065642236720505,1.7675192448810835,11,48,176.0936279296875,-0.23226753637112937,-0.327508560336756,-0.5765375193196666,0.17484159666190818
2018-11-27,133.82481384277344,135.4207992647516,132.54605005480934,134.56828503078884,20750300,-0.01011874160199866,0.023797931672180757,30.992292610726267,0.02148143627025481,0.005555555555555537,150.42899993896484,171.93365333557128,16.848071310559867,133.9305543874448,0.9992104822894597,0.03529940618651328,-0.057191926956581596,-0.02256323939536853,1,0.023613665771696726,-0.0462735002285809,-0.07133508837431124,-0.23408582985825377,1,4,150.47622727050822,150.38177260742145,-175.29000923373155,0.0006279019545771691,4.665449883781364,0.03486236782113259,3709516000.0,0.016172231177514318,0.755982421385796,0.8973209892712077,34.48862295269284,0.022904146794599553,0.020668094217827795,1.108188619289484,11,48,176.0936279296875,-0.24003602279005573,-0.19246088199551126,-0.5168538310014948,0.20710380060706235
2018-11-28,135.5695037841797,135.59924142520603,130.7022566493391,135.0936864017964,29847500,0.013037118388642188,0.022940991910184925,31.2895374360144,0.036121580732955336,-0.0035097670870048816,149.96229888916017,171.75328742980957,17.211611675705324,133.95700061957493,1.012037468420065,-0.01011874160199866,0.00668951343589419,0.02906636004587182,1,0.023435107947745476,-0.03798518650056115,-0.03751110666230739,-0.22251265398145914,2,4,150.00916910505566,149.91542867326467,-153.03881809581898,0.0006250933233577337,4.790069439629261,0.03533294218775653,3739363500.0,0.012713724723176778,1.1299842489338547,11.389044932943392,33.102332802484526,0.023167915393436544,0.02077830020952662,1.1150053257395094,11,48,176.0936279296875,-0.23012828244806624,-0.19652690224774613,-0.43347037683409867,0.2349120796206347
2018-11-29,137.47274780273438,138.77135662285056,134.47904856729994,134.73677975533016,24238700,0.014038880171639123,0.021235587417796593,37.82127409555265,0.03122297418328933,-0.019901893947229257,149.47894287109375,171.550864944458,17.00346112862053,136.90771766429495,1.0041270875599937,0.013037118388642188,0.018047088923867305,0.03809329909626613,0,0.022670260375893727,-0.03841365716459377,-0.05156635424921696,-0.21932014565782054,3,4,149.52428339184553,149.43360235034197,-131.9002776025494,0.0006066475970582599,4.757497759777699,0.03460684270750476,3763602200.0,0.012295526428869996,0.984474404018853,12.350457971151371,32.78976062899695,0.02274121382630029,0.020828793986804876,1.0918161579929657,11,48,174.20025634765625,-0.2108349856364377,-0.17283271543428902,-0.3352248377149058,0.2591199440742192
2018-11-30,139.38597106933594,139.74283782448558,136.1642627697202,137.05642209461473,25732600,0.013917109370265468,0.021610511020536287,44.08159246046763,0.025673853884371517,-0.016712937154646636,148.97516723632813,171.3558277130127,17.06326926737272,138.43102388784723,1.0068983610369189,0.014038880171639123,-0.02291929073984933,-0.0002634590777471635,0,0.021075753813858334,-0.022523543415676417,-0.07365445729559561,-0.19985208982035296,4,4,149.01731874395585,148.9330157287004,-113.24677569878534,0.0005658863609242237,4.744045213786008,0.03403531343499511,3789334800.0,0.02248570946804751,1.0449555532679582,19.79987703177119,32.43571306695689,0.01607316024099274,0.020925875857836562,0.7680997608027708,11,48,169.67002868652344,-0.17848796190834207,0.07809862664748302,-0.16224608667336393,0.3021904783754385
2018-12-03,139.8617706298828,142.42922036511973,139.53464155198645,141.75514720530225,24819200,0.0034135398053094512,0.02162154102437216,49.319861161631145,0.020695997198499818,0.013537484667128188,148.54216918945312,171.1760562133789,17.027128145441747,140.60854418232967,0.9946889888037067,0.013917109370265468,0.03529940618651328,-0.009225627873404085,0,0.02111854156685782,0.011180261402664149,-0.07024738814645126,-0.17568369786577542,0,4,148.58440627258685,148.4999321063194,-102.25802583345009,0.0005686881154920751,4.6392501533228065,0.033170251831000246,3814154000.0,0.02248839446127482,1.007637914227843,15.016678578637773,32.755573602500924,0.010483935684878463,0.020738780931739222,0.5055232378116087,12,49,167.3701934814453,-0.16435676077898595,-0.10290946401007421,-0.11732626740802757,0.2693269151695472
2018-12-04,136.7292938232422,142.14177045558748,135.96600766590524,139.50492247762543,30307400,-0.02239694801898451,0.021989984805211003,44.18475121740093,0.04516781018167183,0.02030017545451127,147.997353515625,170.9873137664795,17.22690249807935,138.27902398157832,0.9887927314373973,0.0034135398053094512,-0.01011874160199866,-0.011107579012783586,1,0.02149716379190256,0.04849856287206533,-0.08260748712703725,-0.1749612118958841,1,4,148.04034784320882,147.9543591880412,-130.54123643307335,0.0005810148163125571,4.8445915628611695,0.035431994325400756,3783846600.0,0.020037816254195873,1.1956581773308064,13.192458606674663,34.16455156209551,0.015629560964876943,0.020725471901285736,0.7541232855550729,12,49,167.3701934814453,-0.18307261897023486,-0.08221486491245403,-0.09527706399141612,0.12545152562108322
2018-12-06,138.41452026367188,138.4839030454518,132.50639563988096,132.65509895962774,28218100,0.012325277146595148,0.022116953333422847,43.62679007711041,0.043185551589414305,-0.041609950264414206,147.49615509033202,170.79758003234863,17.155474209424476,136.46827298300153,1.0142615366790255,-0.02239694801898451,0.013037118388642188,0.008474728056145464,1,0.021710059178629216,0.05436838675767275,-0.06086889722624467,-0.1408969713821865,3,4,147.53957520868929,147.45273497197476,-104.07865121343495,0.0005887627149422174,4.986205172510709,0.03602371458581274,3812064700.0,0.019442132330809825,1.0884332487445725,12.337252641096008,36.53718131949945,0.015534190724678654,0.02056151055590398,0.7554985166310266,12,49,167.3701934814453,-0.17300376259040096,-0.23973251708788418,-0.10391818695944374,0.10686839525892002
2018-12-07,136.22373962402344,139.64370391046762,135.47036096593592,138.03781105661508,21195500,-0.015827679317712673,0.022030644128332735,41.505916555914986,0.030635944630870465,0.013316852390034738,146.91069610595704,170.5915393066406,16.8692995001399,137.11260150014232,0.9935172853086158,0.012325277146595148,0.014038880171639123,0.010604224709984011,1,0.02172903041563001,0.019285054040304006,-0.08350024930886979,-0.1571393437012455,4,4,146.9541541667883,146.8672380451258,-122.45712553109776,0.0005916255518919107,5.000366302200081,0.036707010951256044,3790869200.0,0.007244920836745106,0.8186329519122904,3.6846424603623333,38.14069136265083,0.016543161953666362,0.020620881250841102,0.8022529082258104,12,49,167.3701934814453,-0.18609319383307504,-0.3492195418019524,-0.13919555223297642,0.13492847336989192
2018-12-10,140.61517333984375,141.80472407388615,137.7998846139282,138.38476004127986,26422200,0.032236919408765496,0.022989687363573603,53.055854480063154,0.028480848580109467,-0.01586182518989858,146.375595703125,170.38614295959474,17.08971516168845,140.07326067588602,1.003868780246443,-0.015827679317712673,0.013917109370265468,-0.024153757573984524,0,0.0229313406439652,0.07682369962932523,-0.06388192710771312,-0.13600921054543702,0,4,146.42145838441292,146.32973302183706,-62.30075871618736,0.0006266438208859113,4.968502109219986,0.03533403964316094,3817291400.0,0.00737770650405456,1.0160370126615281,8.974262019595521,41.01810526778749,0.021999463467435053,0.021049124607070258,1.0451486167764708,12,50,167.3701934814453,-0.15985534571642607,-0.18914444978752729,-0.19264416751997848,0.13455250386443232
2018-12-11,140.84317016601562,142.62750387132854,139.87170547544025,142.62750387132854,20300300,0.0016214240665255453,0.022609143602963764,67.42801906963123,0.01956643259761874,0.012668940234799284,145.93189208984376,170.17375801086425,16.826146271488295,141.11412650426146,0.9980798780040093,0.032236919408765496,0.0034135398053094512,-0.019679384130389943,0,0.02242017449084561,0.041794944579539806,-0.039156091912838975,-0.14378700705800984,1,4,145.97673243882545,145.88705174086206,-56.242666364010645,0.0006145380333188276,4.576233487904388,0.03249169613627881,3837591700.0,0.006144927551430701,0.7761885689760485,18.108157908000088,44.33058891645128,0.02198425598034795,0.020990889874964235,1.047323677619237,12,50,167.3701934814453,-0.15849311495460797,-0.13122889990754955,-0.19830805469947352,0.13435312273165684
2018-12-12,143.2421112060547,145.9086968728815,141.26942893510338,141.83447428129028,23696900,0.01703271118657268,0.022276067565211628,69.00789320960502,0.03238759816311638,-0.009826976947718323,145.5762155151367,169.99056663513184,16.98085483806192,143.4734123380132,0.998387846722335,0.0016214240665255453,-0.02239694801898451,-0.023523690190498492,0,0.022376005831870268,0.0703703378533771,-0.003173381188013691,-0.1080246676037262,2,4,145.62096752680046,145.53146350347296,-25.57820545163207,0.0006148258698082874,4.420458846992578,0.030860050928973815,3861288600.0,0.020466474512999655,0.8972168063497941,24.823141992204086,48.13214897633916,0.01792520747218117,0.0209458356926675,0.8557886032905453,12,50,167.3701934814453,-0.14415997122011734,0.04621618671710094,-0.17262184437356254,0.1257892959752894
2018-12-13,143.74765014648438,144.58034925477108,141.9435015181053,144.30278792732813,18148600,0.003529262003842293,0.02227114976925514,67.05726721061546,0.018343588461993795,0.003861891170242046,145.29230804443358,169.82546630859375,16.71410403581452,143.42383363978692,1.0022577593868445,0.01703271118657268,0.012325277146595148,0.004309218009654003,0,0.021717619708065274,0.06032438073479951,0.02444336956554838,-0.10132641611991566,3,4,145.33574328384972,145.24887280501744,-17.281160167557438,0.0005979014305816843,4.271766913584102,0.029717125178957762,3879437200.0,0.017673493317151623,0.6832565880992745,23.430477133505057,51.708921953799255,0.018007318170103356,0.020953468226080803,0.8593955891125283,12,50,167.3701934814453,-0.14113948752517716,0.00033442330565307786,-0.1246084562948551,0.13768668405405812
2018-12-14,142.80593872070312,144.7389607213662,141.26942862367775,142.0922051933876,21785800,-0.006551143095707035,0.022108223779638416,72.23226325637478,0.024295432870436024,-0.004997926092635622,144.92810668945313,169.66745391845703,16.896768985276374,142.93810935524903,0.9990753296294314,0.003529262003842293,-0.015827679317712673,0.014490723020260443,0,0.021773563812058486,0.03879453203060712,0.01336528253223035,-0.11249375189600497,4,4,144.97165381707725,144.884559561829,-23.866336938081133,0.0006009479957871017,4.267519943343298,0.02988335066155494,3857651400.0,0.0176165930494252,0.8206260561146732,30.726346700459793,55.15002086988147,0.015240102114431739,0.02094119689926902,0.727756975293218,12,50,167.3701934814453,-0.146766005641652,0.1749154647079869,-0.019781454992867226,0.18145759808635525
2018-12-17,138.96961975097656,143.6584398967254,137.21502372830864,141.83446110389585,24334000,-0.02686386157391929,0.022919740333829094,57.068638743512636,0.04636564581498393,0.020614875093224492,144.55815521240234,169.48688957214355,17.007385148424294,139.9476944586702,0.9930111409732263,-0.006551143095707035,0.032236919408765496,-0.002565393191653942,0,0.02234189356526925,-0.0029870389047421675,-0.027943424733737454,-0.12697733480148554,0,4,144.60283899953288,144.5134714252718,-62.034263771103646,0.0006182119170638674,4.35461322050583,0.03133500133560831,3833317400.0,0.004198264769621707,0.9270637349650732,4.012784263449483,56.448725498185965,0.01615977018841141,0.02115138555213866,0.7640052775066294,12,51,167.3701934814453,-0.16968716555625685,-0.21288738417611489,-0.024530041870584746,0.1782243313117917
2018-12-18,142.409423828125,144.65965227927774,138.61276268293932,139.85188126324957,24709100,0.024752201836000687,0.022542558775218914,64.91047104413099,0.04246130230564273,-0.017959082314399015,144.2871353149414,169.30478881835938,17.022682195271386,141.89394626344736,1.0036328369056744,-0.02686386157391929,0.0016214240665255453,-0.030031391220901926,0,0.023037274998893766,0.018215507974541856,-0.0013208795705386134,-0.1038052830769901,1,4,144.3332098649392,144.2410607649436,-19.87688362562582,0.0006386508387907027,4.581194676676985,0.032169182021311055,3858026500.0,0.005324902073349902,0.9643934228392761,-2.517548025500247,58.007786486435954,0.02031936834570805,0.021416929663962418,0.9487526300232848,12,51,167.3701934814453,-0.1491350946910835,-0.08988937139297148,-0.016262136167669132,0.13909184220522686
2018-12-19,132.08013916015625,143.64854893654393,131.34657548193047,139.98076079733482,57404900,-0.07253231134784477,0.02479992729954734,45.33155150786487,0.09314022178381014,0.05981687850584808,143.81111602783204,169.0741145324707,17.86564024092011,135.69175452621022,0.9733836784802105,0.024752201836000687,0.01703271118657268,-0.057191926956581596,0,0.027298083702389925,-0.03400262323519465,-0.045079802432221205,-0.18287743875241602,2,4,143.86571219523682,143.75651986042726,-106.93406932487684,0.0007592760408620371,5.110122439444593,0.03868955977740316,3800621600.0,-0.01571159431076974,2.184897330009325,-23.676341701740142,58.122466515482344,0.03689258391299762,0.023072082155127967,1.5990140666518877,12,51,167.3701934814453,-0.2108502929179043,-0.5955657787419312,-0.14461852925947555,0.2465635873587881
2018-12-20,132.2387237548828,134.3898468384208,128.8683273964364,129.56223074953317,40297900,0.001200669500614815,0.024763255886744842,42.65443864527339,0.04175417975311878,-0.02023985810926895,143.32538116455078,168.8247543334961,17.511809941193228,131.83229932991333,1.0030828896031951,-0.07253231134784477,0.003529262003842293,0.00668951343589419,0,0.02417204784210219,-0.04461812602481674,0.01406295561121107,-0.19648231883133493,3,4,143.37372526023498,143.27703706886658,-114.16402724843276,0.0006746062043078999,5.197923252761291,0.039307119013006674,3840919500.0,-0.009928682438782643,1.53859164566106,-24.402828565342077,58.02523137229865,0.03660536706209886,0.022920529165349333,1.5970559317381692,12,51,167.3701934814453,-0.2099027849331917,-0.5886899421203735,-0.26242340234468087,0.30511711377883355
2018-12-21,123.86229705810548,133.7256784733201,122.3456170426725,132.22882859152864,56901500,-0.0633432209486825,0.02820449679545363,31.55909435164311,0.0918767187508969,0.06754703999634613,142.80138229370118,168.54030239105225,17.85683227836198,126.64453085803268,0.978031157120823,0.001200669500614815,-0.006551143095707035,0.018047088923867305,1,0.027886158587751182,-0.09074367360663749,-0.05648272969862311,-0.23310622212224674,4,4,142.85715461087668,142.74560997652569,-169.2892986586973,0.0007811173292536939,5.755172279610022,0.04646427860860834,3784018000.0,-0.019087624143539816,2.0495436193698016,-40.67316890473167,57.03054915187147,0.04143358976083652,0.024069541682398284,1.7214116624055338,12,51,167.3701934814453,-0.25995008739810727,-0.8858650377422752,-0.47457950283473327,0.38298330075721315
2018-12-24,122.98004150390624,128.6106043386835,121.94909391183292,122.02839931806469,22066000,-0.007122874152619363,0.02784826815896477,30.1376375135943,0.054167410787863315,-0.007738183970374759,142.22068130493165,168.23711483001708,16.909548565620977,124.51324658480756,0.9876864098965001,-0.0633432209486825,-0.02686386157391929,-0.02291929073984933,1,0.02750229653107783,-0.12541414569334064,-0.07981003460808123,-0.24998485474936927,0,4,142.2756858979938,142.16567671186948,-174.40030131920128,0.0007735104705936695,6.013619503257649,0.04889915005490251,3761952000.0,-0.018617138252105092,0.7804893922450848,-26.931001229918337,54.73872745522458,0.0424211527743897,0.0239473379873501,1.771435004458457,12,52,167.3701934814453,-0.26522136979222755,-0.8635149859517778,-0.6047050231898659,0.40346410380368825
2018-12-26,133.01194763183594,133.0714380339725,124.7941192443524,124.9031622926622,39723400,0.08157344887227946,0.03266928781306885,46.23721513688468,0.06222988939708563,-0.06096283441858968,141.8328871154785,167.9864164352417,17.497451017846284,130.2925016367203,1.020871853414082,-0.007122874152619363,0.024752201836000687,0.03529940618651328,0,0.03277621044554538,-0.05560243017072686,0.01859859175831091,-0.18634407685807597,2,4,141.8984395363696,141.76733469458742,-66.78156919099308,0.0009243613695563112,6.293307627570793,0.04731385217356604,3801675400.0,-0.014606198272614224,1.3676504334051358,-18.673255907246308,52.61964706194992,0.06175417265075734,0.026276830491267687,2.3501378018661527,12,52,167.3701934814453,-0.20528294276853026,-0.5348057367539605,-0.6936882962620636,0.29982245897464777
2018-12-27,133.3489990234375,133.8149088534254,128.54121253354535,131.2871037414817,31202500,0.0025339933562547046,0.03259163855653143,44.72869047843143,0.0395480757898539,-0.015462397896165677,141.45619491577148,167.7516777420044,17.25600880982346,131.9017068034694,1.0109725056259091,0.08157344887227946,-0.07253231134784477,-0.01011874160199866,1,0.03184810445626819,-0.06906566860345897,-0.013638269547556203,-0.19424974628874392,3,4,141.51989112468402,141.39249870685893,-63.13954802604521,0.0009005785706376921,6.243035407164309,0.04681726486801022,3832877900.0,0.008487111687204063,1.055293453764686,-0.6028610294334413,50.19172678883256,0.051674781507349075,0.02621362031674976,1.9712951085329622,12,52,167.3701934814453,-0.20326913502540347,-0.23849604453069856,-0.6222743494198172,0.2953059376894778
2018-12-28,132.0404815673828,134.73680498535606,131.04918663800913,134.1618521112041,22627600,-0.009812727996741155,0.032523127999550594,45.565366644342134,0.02792793773222543,0.016066061851938256,140.94904830932617,167.49894718170165,16.934681002268682,132.608824396916,0.9957141402005643,0.0025339933562547046,0.001200669500614815,0.013037118388642188,1,0.03184339388511955,-0.08144250404908537,-0.013333343975258427,-0.21108723829000742,4,4,141.01273509709642,140.88536152155592,-69.4404621731026,0.0009036852470331639,6.2083407930796835,0.04701846524174821,3810250300.0,-0.00798485883393285,0.7747424298814549,2.910927999068747,48.04253673220523,0.05200265768555577,0.026161502809015566,1.9877549873639153,12,52,163.02835083007812,-0.19007656708122797,-0.35649754927322574,-0.5758358708503877,0.23905059086914787
2018-12-31,129.94883728027344,133.4679369965346,128.81876176479938,133.27958855629578,24625300,-0.01584093197995473,0.032491211503177964,38.113114233175,0.03577696675890908,0.025631251081058782,140.38738021850585,167.23739406585693,17.019284968297978,130.74517868053582,0.9939092102033975,-0.009812727996741155,-0.0633432209486825,0.014038880171639123,1,0.03186878238707574,-0.0900319801515772,-0.04145966715976246,-0.20290650909106567,0,4,140.45111778328,140.3236426537317,-81.38689805783643,0.0009080241354308845,6.141782991784863,0.04726308538289016,3785625000.0,0.0004246808551122694,0.8425836773770151,6.554019881531886,44.63062182988525,0.04040926982424792,0.026051964313208702,1.551102609324544,12,1,161.02593994140625,-0.192994387565389,-0.2230786062399762,-0.44327858454992775,0.2740335499937042
2019-01-02,134.49888610839844,136.31295760854468,127.44087119055204,127.867135867288,28146200,0.03501415575047795,0.03337610419401718,43.550988374144026,0.06596401408738982,-0.049307101590162064,140.00593002319337,166.9924946975708,17.15292294784762,132.75090496916505,1.0131673764456777,-0.01584093197995473,-0.007122874152619363,0.013917109370265468,1,0.032699000811882394,-0.03217058268267092,-0.02163237253832495,-0.1647377673600937,2,1,140.07132802481715,139.9405320215696,-41.60406876402734,0.0009342175951110486,6.578660707649459,0.048912380600293105,3813771200.0,0.01377455108411807,0.9590951189608888,13.413350860549727,43.27885679294839,0.04026975743662139,0.026465885051356525,1.521572294237609,1,1,161.01600646972656,-0.16468623798785956,-0.00862445206285595,-0.27230047777214345,0.3335987396317586
2019-01-03,130.5931854248047,135.97590905312902,129.9785723489049,133.51750212740563,22717900,-0.029038907284674287,0.03392169811459104,37.52443311406114,0.04592381053203867,0.022392567369334624,139.56361373901368,166.7901714706421,16.938663761986035,132.18255560894622,0.9879759460178423,0.03501415575047795,0.08157344887227946,0.0034135398053094512,1,0.033091252147379104,-0.08297371118909536,-0.06308228566386631,-0.17316268626060938,3,1,139.62979624330842,139.49743123471893,-67.27039045137319,0.000948420616544174,6.645218564603619,0.050884879965118264,3791053300.0,-0.0027940575883990126,0.7769046481967187,-8.71278202282354,40.54025299994141,0.02431105151723988,0.02659524060959311,0.9141128623017869,1,1,161.01600646972656,-0.18894283687654262,-0.5139580620420073,-0.2681309428297528,0.27626230262116225
2019-01-04,136.7491455078125,136.79871328419475,132.58570943305108,132.8434406938925,29002100,0.04713844802072309,0.03534901452376583,43.78961934004475,0.03080826454526532,-0.028561091182078918,139.22994430541993,166.64048595428466,17.18287883360236,135.37785607501942,1.0101293481264262,-0.029038907284674287,0.0025339933562547046,-0.02239694801898451,1,0.03481754872920491,0.035349798821719514,-0.022255010129303088,-0.15071086095081232,4,1,139.29957940287835,139.16030920796152,-17.312847889592465,0.001000289094502002,6.900124287655354,0.05045826255097988,3820055400.0,-0.0033453974623088856,0.9940297412727938,-0.9390711383866801,40.386059783159396,0.033495136052553956,0.02718865739100608,1.2319525591445364,1,1,158.03224182128906,-0.13467565901864872,-0.2945651963866878,-0.2793447732009507,0.18167376014062755
2019-01-07,136.84823608398438,137.66108987084627,134.7268660353043,136.36249623662036,20089300,0.0007246156881193233,0.03524152544451022,44.63295116454834,0.02144144432918529,-0.003549478321853672,138.90598861694335,166.48514987945558,16.815697942756245,136.41206399671165,1.0031974597736695,0.04713844802072309,-0.009812727996741155,0.012325277146595148,1,0.0344539680039345,0.03485750768168128,0.0008699105906007087,-0.13094129035821533,0,1,138.9748965529512,138.8370806809355,-14.43117231609019,0.000992152126686,6.861887983216319,0.050142319547364485,3840144700.0,0.007845783779611537,0.6982761467299968,-0.9324154797937965,40.583911035086885,0.03261128077278668,0.027072079511208897,1.204609374735485,1,2,158.03224182128906,-0.1340486314258621,-0.2653753980702988,-0.2611203429603653,0.15227029373268827
2019-01-08,141.28924560546875,141.8939360341055,138.3252687296988,138.67222795755654,26263800,0.03245207719563825,0.03574865794031011,52.06713429342301,0.025257883493636456,-0.01852241220977198,138.8363996887207,166.37432292938232,17.0837021612235,140.5028167897577,1.0055972459035312,0.0007246156881193233,-0.01584093197995473,-0.015827679317712673,1,0.03507065333374431,0.14069615178530115,0.020768957883325223,-0.09406984937514073,1,1,138.90654099538818,138.7662583820532,17.985031526257405,0.0010104166749462737,6.7620511104809164,0.04785963065697892,3866408500.0,0.021339541026911046,0.9049223097401343,13.954020060248013,42.63471502926488,0.031047297159660876,0.027394894439963586,1.1333242122068254,1,2,158.03224182128906,-0.10594671076522567,-0.04976760079499194,-0.22645814187136842,0.17421741334453505
2019-01-09,142.97445678710938,143.44036659235024,140.04023240299622,141.70560054652648,22205900,0.011927384666957197,0.0351408440358685,50.51978377489864,0.023781410090732914,-0.008874705797779204,138.70316940307617,166.29918277740478,16.915868622331885,142.1516852608186,1.0057879829196619,0.03245207719563825,0.03501415575047795,0.032236919408765496,1,0.03490499635546137,0.1625826031500246,0.04955609926520799,-0.08279802001287417,2,1,138.7729793957871,138.63335941036524,31.092234851819956,0.0010066099139819863,6.572997152839173,0.045973226970370255,3888614400.0,0.019624459904673985,0.7707050250846422,6.968795400754615,44.672929655395315,0.029420557576222344,0.027444687741094716,1.0719946189137737,1,2,158.03224182128906,-0.09528299327176414,-0.08149021842880068,-0.24103129514455737,0.17576672938567253
2019-01-10,142.94473266601562,143.30159946279355,139.61398093807526,141.83448713202247,16125000,-0.00020789812223598325,0.035142672073815696,62.33123868412111,0.025797512478716197,-0.007766956594246765,138.67997360229492,166.2205730819702,16.59588148266161,141.9534376889615,1.0069832403722845,0.011927384666957197,-0.029038907284674287,0.0016214240665255453,1,0.03425289948663993,0.07467588597133146,0.01656691287889478,-0.08676373576935115,3,1,138.7484794012682,138.61146780332163,31.62699309866773,0.0009879695992696304,5.95768608641809,0.04167824847619936,3872489400.0,0.021481127685543333,0.5637385532668255,24.80680557005997,46.28233201011896,0.020760099112779314,0.027437042034905282,0.7566449432256003,1,2,158.03224182128906,-0.09547108223861789,0.09397183488150192,-0.11944531575985551,0.208258368434616
2019-01-11,142.54823303222656,144.09465090978452,141.32894434045392,141.9038821659359,12908000,-0.0027737967422378773,0.0349554021042631,61.63836729764462,0.019401900048142632,-0.004520230469254528,138.7138771057129,166.17883975982667,16.373357909625323,142.657276094155,0.9992356291602226,-0.00020789812223598325,0.04713844802072309,0.01703271118657268,1,0.03426453425695752,0.06898614969859795,0.012106109683565958,-0.05007260679493042,4,1,138.78240617422682,138.64534803719897,28.476127573764764,0.0009880636306012773,5.760842309799962,0.04041328459327574,3859581400.0,0.010346970360691543,0.4599447553185121,17.84874795759987,47.97329969204028,0.01456711221007762,0.026951101553336475,0.5405015517176236,1,2,158.03224182128906,-0.09798006160396439,-0.21124813436172082,-0.10278190335486212,0.19752086859446866
2019-01-14,144.1243438720703,145.29407954885505,140.0402143204262,140.76385525654737,20520300,0.011056684508235382,0.03503201287486161,77.02274220590058,0.03645369746204958,-0.02331659263965721,138.69742111206054,166.14097217559814,16.836925246775245,143.1528792471172,1.0067862038826068,-0.0027737967422378773,0.0007246156881193233,0.003529262003842293,0,0.03415050751511453,0.0915163452999137,0.006159031436967055,-0.05190765615042303,0,1,138.76572212709075,138.62912009703032,40.2279803060686,0.0009848923575158828,5.3232568667843365,0.03693516809005869,3880101700.0,0.010405076662866275,0.7281136649714853,32.38979104135225,51.11903724819612,0.013920249324723214,0.026936450320127838,0.5167811333448612,1,3,158.03224182128906,-0.08800671172498149,0.07238726736780768,-0.035229370267240816,0.15684551346278205
