timestamp,close,high,low,open,volume,return,volatility,rsi,hl_range,oc_range,ma_50,ma_200,log_volume,vwap,vwap_ratio,lag_1,lag_5,lag_20,target,volatility_21,momentum_10,momentum_21,momentum_63,day_of_week,quarter,bb_upper,bb_lower,bb_position,bb_width,atr_14,atr_ratio,obv,obv_change,volume_ratio,rsi_change,rsi_ma,vol_5,vol_63,vol_ratio,month,week_of_year,rolling_max,drawdown,sentiment_score,sentiment_ma5,sentiment_vol
2018-04-26,86.71435546875,87.53310914678839,85.64721174265686,86.0611928165312,42529000,0.02112410201049375,0.017216710546406132,62.57013466652903,0.021748387495207338,-0.007532347426075054,85.51678176879882,76.36540557861328,17.56569677765227,86.6315587860651,1.0009557334976433,-0.008698238790776802,-0.003421624176347282,-0.0008944914436099793,0,0.016800095755757857,0.007266325836825738,0.053537027728215225,0.025698818902967213,3,2,85.55038196031033,85.48318157728731,18.320935626824067,0.0007858151538571972,2.09091336723981,0.024112655349128792,-1714542200.0,0.020564174466047414,1.3626682909277097,-0.6249899013025981,61.14489803976149,0.016918420695376846,0.021483588292044248,0.7875044180418425,4,17,89.0234603881836,-0.025938161798753103,-0.2214198091859701,-0.23292175658603503,0.14112766807039834
2018-04-27,88.14949798583984,90.06299326658552,86.39239934281142,89.7870058058164,48272800,0.01655022988214494,0.016994627444573484,64.80944444388601,0.04164055391856847,0.01857648491928574,85.60896057128906,76.48375690460205,17.692378833713644,88.20163019841226,0.9994089427547411,0.02112410201049375,-0.011549328370192846,0.02103166801857337,0,0.01704704637620583,0.029437142035909858,0.07193214185548902,0.02349680649195296,4,2,85.64305466404147,85.57486647853665,37.757736010163846,0.0007965075740878891,2.159910939876769,0.024502816116136392,-1666269400.0,-0.026227699997352638,1.5407677314859662,-4.591762434972949,61.55390107777221,0.01829718586154545,0.02145560415409428,0.8527928521674314,4,17,89.0234603881836,-0.009817214457097807,0.11189615020218877,-0.19355356603303378,0.17532415463963047
2018-04-30,86.03362274169922,88.68308021043526,85.69324612203495,88.618684064662,41523600,-0.02400325915050039,0.01641952709595737,51.856152743180544,0.03475192596941738,0.030047105312814473,85.62478378295899,76.58871936798096,17.541772522348232,86.80331635805648,0.9911329008078178,0.01655022988214494,0.0036841377016523236,-0.030130768870802682,1,0.017550188245981896,-0.006901999133243075,0.024652133359442052,0.0004189186947303192,0,2,85.65988415945095,85.58968340646702,6.323854322955561,0.0008198648788635853,2.2085344504118436,0.025670596913518088,-1707793000.0,0.01123620787591495,1.340302603889865,-15.924405078619927,61.650928315804094,0.021512254866169454,0.021677222640969482,0.9923898103768957,4,18,89.0234603881836,-0.03358482846484843,-0.17767001211639988,-0.20414562578767578,0.16784832851031267
2018-05-01,87.39513397216797,87.66191996021601,85.36204801358001,85.74842481613834,31408900,0.01582533882777959,0.01650858294064513,58.870141685356835,0.026315789473684254,-0.018842114900287744,85.67998031616212,76.69591285705566,17.262601882045654,86.80636731532132,1.006782528460245,-0.02400325915050039,-0.023387491468617294,0.013443420775388404,0,0.016251214597833876,-0.011137704132613058,0.07320406415883829,0.029180796683636823,1,2,85.71248274535779,85.64747788696644,26.885007189464964,0.000758693666262261,2.253874968851894,0.025789478960804243,-1676384100.0,-0.02724810439530312,1.0234072280300237,6.31678634195606,60.854288837849275,0.019595166200066207,0.02170189402988908,0.9029242412242283,5,18,89.0234603881836,-0.018290980926997966,0.03221547763318472,-0.12158218389885797,0.18352380929702813
2018-05-02,86.0244140625,87.55152541741505,85.73003072789876,87.38593435303609,27471000,-0.015684167382871594,0.015794082575940935,49.79966898326677,0.021174159793670905,0.015827138206915253,85.69451583862305,76.79367008209229,17.128641497160004,86.4353234026046,0.9952460484449092,0.01582533882777959,-0.008698238790776802,0.029205187152150813,1,0.016599012645318153,-0.030381415341094398,0.042358882918555274,-0.011164550705455856,2,2,85.72771386391368,85.66131781333242,5.468642275991933,0.0007747992964485128,2.2328459639167684,0.025955956669399934,-1703855100.0,-0.030286820477166798,0.9070506671879184,0.015253448186541618,59.06202026691913,0.0209438122267599,0.021581350024837315,0.9704588546433058,5,18,89.0234603881836,-0.033688269503413595,-0.025176779836498853,-0.05603099466069903,0.19035485622684495
2018-05-03,86.53958129882812,87.33073780970304,85.04926175118307,85.5184375933652,31142500,0.005988616626366516,0.01583713661112062,52.82375188672822,0.02636338221514905,-0.011799730136627625,85.74198516845703,76.89422966003418,17.254084035852845,86.30652695323808,1.0027003096268294,-0.015684167382871594,0.02112410201049375,0.0005416278260532703,1,0.01543649340829968,-0.021225743705247546,0.018845594392077114,0.0026723985218715107,3,2,85.77285815527364,85.71111218164043,13.417378793135267,0.0007201369727082462,2.281472194238922,0.026363337561812496,-1672712600.0,-0.024396949809692647,1.0259565271820417,-9.746382779800811,58.02488299880878,0.018587726798551422,0.021569798083931942,0.8617478349228515,5,18,89.0234603881836,-0.02790139900790874,-0.1189906807598614,-0.035545168975477284,0.15953212052333687
2018-05-04,87.54232025146484,87.7355086331162,85.48163014321415,85.84961102101974,22531300,0.011587055744748609,0.014913417066539732,52.823796524219,0.025746158925509355,-0.019335896347992668,85.80509353637696,76.99726539611817,16.93041605596982,86.91981967593172,1.00716177941756,0.005988616626366516,0.01655022988214494,-0.02327334902814726,1,0.015607218490386664,0.0016841473043995858,0.030093088009698343,0.04169769619642949,4,2,85.83630797335773,85.77387909939618,28.327295365888254,0.0007275660615075747,2.338641833606366,0.02671441454702857,-1650181300.0,-0.009655161404272361,0.7617107109853274,-11.98564791966701,56.367141963344785,0.01756993520002305,0.021343811696807536,0.8231863853376781,5,18,89.0234603881836,-0.01663763832882132,-0.14811741938598832,-0.0875478828931127,0.12117350194721349
2018-05-07,88.51746368408203,88.96823657496998,87.48711862911527,87.55151475638498,24242000,0.011139108831204059,0.015016096517398011,50.44935050009692,0.016732494179236782,-0.0109125237833804,85.84483505249024,77.10354568481445,17.003597265263316,88.32427296272243,1.002187289120864,0.011587055744748609,-0.02400325915050039,0.005984434954357631,0,0.014650103416646094,0.009124263291670376,0.06638577537219814,0.09854509653465993,0,2,85.87413525932354,85.81553484565694,46.10767517440337,0.0006826317929408891,2.2887001260577184,0.025855916231694878,-1625939300.0,-0.0479295207323136,0.8297715543960401,-1.4068022430836251,54.63402123117444,0.012491040692783246,0.020688843809902605,0.6037573103434846,5,19,89.0234603881836,-0.005683857961656198,-0.08536269663592327,-0.06908641979701738,0.10407342576683691
2018-05-08,88.14028930664062,88.46227699069303,87.45032772993197,88.17708809963668,23484600,-0.004261016546831198,0.01430982380642093,48.11717136095097,0.011481120254103987,0.0004175025211005243,85.85201080322265,77.2098885345459,16.971855487731098,88.01763134242186,1.001393561293891,0.011139108831204059,0.01582533882777959,0.023245954934129287,0,0.01472203112093725,0.028887464915862582,0.05552516623799297,0.053980740329452326,1,2,85.88145486546453,85.82256674098078,39.35806388772158,0.0006859259781198685,2.2860710818161403,0.02593673222313674,-1649423900.0,-0.01608235248711798,0.8084505781630286,-10.752970324405865,54.19040283292945,0.01165087267895025,0.020176326125995618,0.5774526346468504,5,19,89.0234603881836,-0.009920655495662975,-0.14034959739168215,-0.10359943480199077,0.07465423059451291
2018-05-09,89.17982482910156,89.20742216575728,87.44112243327861,88.32427229951794,27327400,0.011794101546959812,0.014156961439922846,52.36733401359647,0.019806046220246495,-0.009593565935155675,85.9024234008789,77.3222900390625,17.123400456419205,88.6094564760458,1.0064368790390894,-0.004261016546831198,-0.015684167382871594,-0.010982257308141063,0,0.014122010094524913,0.05015678262046097,0.04371205386560817,0.08688049368959105,2,2,85.93066742106795,85.87417938068985,58.519386161842235,0.0006575837810126438,2.2985557366470855,0.025774391697358554,-1622096500.0,-0.047984479431378846,0.9367788914345478,2.5676650303296995,54.44869468078108,0.006868017689791701,0.02005854188974295,0.342398651285002,5,19,89.17982482910156,0.0,0.08771839952680265,-0.08102039892933045,0.09111552664087186
2018-05-10,90.07219696044922,90.10898873872432,89.28104037313035,89.65821575899938,22388100,0.010006435122044133,0.013769437611904505,58.36694687457791,0.009192052526014453,-0.004596104185530444,85.97859558105469,77.43647983551026,16.924040170328574,89.8207420241013,1.0027995196953554,0.011794101546959812,0.005988616626366516,0.01872434925575761,0,0.013888059657838615,0.038723017354483025,0.06586145557870471,0.15715723731541353,3,2,86.00637170037037,85.95081946173902,74.18922441740057,0.0006461170743243767,2.229560500627181,0.024753037850361113,-1599708400.0,-0.0436441980529112,0.7732533189422558,5.543194987849695,54.02837590158597,0.00691846028223753,0.01890730300568389,0.36591470926116276,5,19,90.07219696044922,0.0,0.13783912798984121,-0.029654437179389936,0.11415857862460832
2018-05-11,89.87901306152344,90.0354097232103,89.27185038089043,89.97101357498174,16778300,-0.00214476725832069,0.013693700026308627,56.81169462711105,0.008495413070426115,0.001023603957414692,86.06783096313477,77.55033813476562,16.635597002387186,89.72875772187471,1.0016745505394653,0.010006435122044133,0.011587055744748609,-0.005343043037152606,0,0.01345665220529713,0.019620248727467704,0.04402671007508796,0.11316574994401396,4,2,86.09474426754537,86.04091765872417,71.3047967697312,0.0006253975291215642,2.1776482380846622,0.024228662108183495,-1616486700.0,-0.0204187261120945,0.5861469110543731,3.9878981028920535,53.228600919908466,0.00783033278378613,0.018382249879989133,0.4259724916649191,5,19,90.07219696044922,-0.002144767258320661,-0.01740911758235358,-0.0035127768186629877,0.11438436282215854
2018-05-14,90.18255615234376,90.78972557048212,89.52019206661116,90.0813612493207,19454100,0.003377241031925271,0.013524912069330642,65.99352842881015,0.014077373253053064,-0.0011221117180591363,86.15945770263671,77.66974685668946,16.783568454132393,90.16415792981235,1.0002040525077132,-0.00214476725832069,0.011139108831204059,0.011710117893263927,0,0.013348295962963668,0.04822455777668444,0.053179825049881835,0.1050205370607078,0,2,86.18615429456264,86.13276111071079,75.84854000970864,0.0006197019488693773,2.001544236787141,0.022194361328658378,-1597032600.0,-0.017778461963493974,0.6806170163525322,15.544177928713232,54.64233848847143,0.007122395485009036,0.018348046452885645,0.38818276939171786,5,20,90.18255615234376,0.0,0.024007458977790816,0.01836125430407983,0.11077739965189116
2018-05-15,89.52941131591797,90.01698302633103,88.62785846029713,89.45581373206078,24594000,-0.00724247420224422,0.0129743608170398,66.42627758384141,0.01551584608472589,-0.0008220492324862167,86.22716583251953,77.78643375396729,17.018013109374852,89.3914176008487,1.0015437020552178,0.003377241031925271,-0.004261016546831198,0.020176537659144955,0,0.013339090160334462,0.02442100889083476,0.033450371647800736,0.08846874914201042,1,2,86.2538440128402,86.20048765219886,62.3903808975226,0.000618788291673417,1.9141476579231704,0.02138009878305592,-1621626600.0,-0.016852732641984836,0.8637297257147132,18.309106222890442,55.397952078319896,0.008028396233842112,0.018365625315782043,0.4371425473296088,5,20,90.18255615234376,-0.007242474202244276,0.016491331860565756,0.04972944015452941,0.09552939992083877
2018-05-16,89.7603988647461,89.99138290348755,89.27071383046595,89.9544246114001,17384700,0.002580018626650471,0.012961355840700883,62.21716971546746,0.008028808718948816,0.002161596306477764,86.30538162231446,77.90581607818604,16.671101124541657,89.67416519956653,1.0009616333197822,-0.00724247420224422,0.011794101546959812,0.0038512354244943925,0,0.012652307584107968,0.0434293548286393,0.015624898837412582,0.07445295031118304,2,2,86.33068623748267,86.28007700714625,68.76851978314534,0.0005863971560648856,1.7790081133823503,0.019819521034693907,-1604241900.0,-0.01100711332525528,0.6144902373542637,9.849835701870994,56.639702151539964,0.006453574754770111,0.018276836781269894,0.3531012960286288,5,20,90.18255615234376,-0.004681141293938573,-0.039376224386991475,0.024310515371770584,0.08982895325786998
2018-05-17,88.86416625976562,90.12071980487056,88.54079006412958,89.40005084057529,17246700,-0.009984721729355717,0.013151899818127666,52.995927244668,0.017779154492065637,0.00603037876080646,86.3557374572754,78.0212610244751,16.66313143677491,89.17522537625526,0.9965118213587105,0.002580018626650471,0.010006435122044133,-0.003421624176347282,1,0.012845071918257246,0.026861523086303407,0.0016266667400484103,0.04248708929642264,3,2,86.38142760111191,86.33004731343888,49.320839977645505,0.0005949840645903484,1.6296749574514127,0.018338943874042384,-1621488600.0,0.0136151063531329,0.6164827558227214,-5.3710196299099096,56.65691968733394,0.0058910849193933,0.01816583000221139,0.3242948391940339,5,20,90.18255615234376,-0.01461912313009854,-0.1545341463585671,-0.03416413949791108,0.09385166889240391
2018-05-18,89.0304946899414,89.55713805318216,88.70711842287673,88.70711842287673,17865800,0.0018717154188965246,0.012852592784082753,65.0177242230449,0.009547511032772682,-0.0036321966781254875,86.3989321899414,78.13898742675781,16.69839888470657,89.09825038866677,0.9992395395147514,-0.009984721729355717,-0.00214476725832069,-0.011549328370192846,1,0.012823271452846851,0.01699948589667022,0.006946820401144249,0.0519308964251366,4,2,86.4245787328471,86.37328564703571,51.80442940549567,0.000593677311874834,1.476831067587492,0.01658792386508376,-1603622800.0,-0.007957937420703831,0.6541485127071767,8.206029595933842,57.87631245721652,0.006245965923081198,0.018137709026666712,0.3443635529657111,5,20,90.18255615234376,-0.012774770549375439,-0.08548309889763885,-0.04777893576096813,0.09209129045182636
2018-05-21,90.17615509033205,90.55497224606982,89.43701049600384,89.62179488231776,19422500,0.012868179654404122,0.013114703345466031,64.24421412636605,0.01239753179702653,-0.006147525445711995,86.42621856689453,78.26294078826905,16.78194279729339,90.05604594413524,1.0013337155205695,0.0018717154188965246,0.003377241031925271,0.0036841377016523236,0,0.012791798607363698,0.01873857809764945,0.03182123525378122,0.05719404744058498,0,2,86.45180216410927,86.4006349696798,73.78790576170213,0.000592033242665405,1.4214457539798073,0.01576298914669742,-1584200300.0,-0.00803508957800858,0.714954352985176,-1.7493143024441054,59.255798819843434,0.00905395277775327,0.01817955261747982,0.4980294602545832,5,21,90.18255615234376,-7.097893744446045e-05,-0.007411631977384883,-0.05406275395200327,0.06325854783637831
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200,-0.0010244028356704016,0.011768480220991268,73.924804794725,0.00994873046875,0.0018461569761619107,86.44742492675782,78.3840306854248,16.552549884509904,90.19772900746356,0.998736657481626,0.012868179654404122,-0.00724247420224422,-0.023387491468617294,0,0.012794172271745426,0.022049951163032988,0.026980696352182143,0.07030933514965487,1,2,86.47301327130131,86.42183658221433,71.55487907607747,0.0005919978429704029,1.355354649780261,0.015045490699143396,-1599641500.0,-0.013557436712002602,0.5890914390377802,7.498527210883594,61.83656216322085,0.008193422966357175,0.018089331524986572,0.4529422745688364,5,21,90.18255615234376,-0.0010953090620900616,0.0053337446727904966,-0.056294271389558316,0.06503198708625461
2018-05-23,91.1555404663086,91.22021571237924,88.99352629223954,89.35386081307219,21251200,0.011897392674004914,0.011629611106722396,75.53022778967372,0.02442736238246208,-0.019764894640741146,86.53348815917968,78.51174812316894,16.871923969384696,90.45642749030912,1.007728726364684,-0.0010244028356704016,0.002580018626650471,-0.008698238790776802,0,0.011649171475047293,0.02215428928003793,0.06408537663319636,0.08020958776792919,2,2,86.55678650212978,86.51018981622958,99.69272621723653,0.0005384815392450462,1.351441318467385,0.01482566294439209,-1578390300.0,-0.01611452736647756,0.8305147904377778,13.313058074206253,64.15285154082856,0.009520208650009005,0.018138448619316065,0.5248634461422852,5,21,91.1555404663086,0.0,0.06933268772661283,-0.034552488966837464,0.07352181956190092
2018-05-24,90.8321762084961,91.41426059410226,89.44627174611892,91.2202348152584,26649300,-0.003547390056142685,0.010963862322289642,69.67426722209885,0.02166620827696581,0.004272259269353523,86.62338775634765,78.6360816192627,17.098273479339085,90.56423618290576,1.0029585633014029,0.011897392674004914,-0.009984721729355717,0.02112410201049375,1,0.011442338396537216,0.008437445445907965,0.06961441232167109,0.0497141921531945,3,2,86.64627243314072,86.60050307955458,92.45647572840382,0.0005283717800887344,1.3310206297589053,0.014653624798151724,-1605039600.0,-0.010144382143667197,1.074828587561507,16.678339977430845,65.28358357558065,0.007531558328185053,0.017885180264732986,0.4211060898858373,5,21,91.1555404663086,-0.0035473900561427373,0.05094423611830373,0.006543187528536704,0.07800899329931224
2018-05-25,90.87836456298828,91.45120754066518,90.41639646620573,90.82293064707795,18363900,0.000508502123588439,0.010447232443459223,65.88365959329235,0.011386770431395934,-0.0006099792417798884,86.70813934326172,78.7620959854126,16.725897393354362,90.91532285661974,0.9995934866371234,-0.003547390056142685,0.0018717154188965246,0.01655022988214494,1,0.01069404922398697,0.011118852637831855,0.04801983560540801,0.03527921863403849,4,2,86.72952744170969,86.68675124481375,97.98938714376622,0.0004933354264078931,1.2991415675163875,0.014295388938430395,-1586675700.0,-0.010568008885880165,0.7881990964675706,0.8659353702474561,66.19078007219879,0.0076699585964967315,0.017801099758631006,0.4308699294142145,5,21,91.1555404663086,-0.003040691787930956,-0.06211720264629124,0.011216366778806225,0.0792666920873534
2018-05-29,90.55500793457033,91.358828085808,89.83433867522261,90.39793339031932,28671000,-0.0035581255227566944,0.008659782432994076,66.36423599739115,0.01683495419366419,-0.0017345760089215146,86.77869613647461,78.89129661560058,17.171396751794873,90.58272489853364,0.9996940149019102,0.000508502123588439,0.012868179654404122,-0.02400325915050039,1,0.010244188839940634,0.0041299758857731295,0.027288980694103238,0.044955564042521656,1,2,86.79918451415449,86.75820775879473,92.65741375667108,0.00047219832959141905,1.3318096715474823,0.014707189606893623,-1615346700.0,0.01966064518482913,1.2654967740226895,2.120021871025102,66.22785082905689,0.006411773675422523,0.01772611599517318,0.36171339943665315,5,22,91.1555404663086,-0.006587998147630159,-0.024432464148715194,0.007812200344540163,0.056027612554961574
2018-05-30,91.4234619140625,91.70064552621388,90.46257470316772,90.83214345394012,22158500,0.0095903473402561,0.008261688123374522,65.565776949373,0.013542156434744693,-0.006467907118614872,86.8980844116211,79.01990051269532,16.91373177315104,91.19556071448136,1.002499038306203,-0.0035581255227566944,-0.0010244028356704016,0.01582533882777959,1,0.008577252164005015,0.021155624395441386,0.0626480554997122,0.05981520227623505,2,2,86.9152389159491,86.8809299072931,132.40056138939852,0.00039481892941959235,1.2940790351594456,0.014154780491422126,-1593188200.0,-0.004034216416615832,0.9984272354782874,-8.359027845352003,66.14180076561004,0.007325960259777261,0.0177460521330141,0.41282197329671505,5,22,91.4234619140625,0.0,0.0455910044459106,0.015863652299164182,0.04684629702688931
2018-05-31,91.3218231201172,92.3843508399196,91.1093218055997,91.73759851433812,34140900,-0.0011117364385176964,0.007162745501430434,59.7380219793889,0.0139619314503044,0.004552859108759127,87.01102432250977,79.14305725097657,17.346006666312142,91.60516525521217,0.9969069196665321,0.0095903473402561,0.011897392674004914,-0.015684167382871594,1,0.008086602108752368,0.017395469217153403,0.04493029496584722,0.06912631324810925,3,2,87.02719752672728,86.99485111829226,133.76978190693404,0.00037175069121269695,1.3187836869235272,0.014441057371236531,-1627329100.0,0.031005512388158962,1.5155613954871732,-15.79220581028482,65.89388599200218,0.005431515582257168,0.017693737314597058,0.3069739018774882,5,22,91.4234619140625,-0.0011117364385176984,0.06737081916448238,0.015471278586738094,0.050335676494516535
2018-06-01,93.12355041503906,93.18822568094627,91.6267709123752,91.7284044800973,28655600,0.01972942757123919,0.008064985754801798,70.21577783232665,0.0167675605323452,-0.014981666063243824,87.1719580078125,79.2751314163208,17.1708594794001,92.64618233612019,1.005152593089988,-0.0011117364385176964,-0.003547390056142685,0.005988616626366516,0,0.007876572692924206,0.04793140288766695,0.08252466965228344,0.0878764497759923,4,2,87.18771115319835,87.15620486242666,189.40171649703575,0.00036142690254662194,1.3949305427285472,0.014979353090722278,-1598673500.0,-0.003966319584887468,1.2791219572946033,0.5415106102278031,67.61587105076805,0.009601961962854599,0.01784668533670353,0.5380249487061434,6,22,93.12355041503906,0.0,0.04277364027835006,0.013837159418747358,0.05029374165187553
2018-06-04,93.93658447265624,94.112134592737,93.17895712941178,93.55777432557063,27281600,0.008730702963896775,0.007942396851695973,71.9938815305985,0.009934121711619656,-0.004032615718488987,87.39864547729492,79.409312210083,17.121723076900764,93.74255873160168,1.002069772189706,0.01972942757123919,0.000508502123588439,0.011587055744748609,0,0.007936948002819431,0.05510572304243433,0.08547537511518177,0.09045991844703405,0,2,87.41451937330056,87.38277158128928,206.43365967109668,0.0003632526778637037,1.374862733716188,0.014636073276822124,-1571391900.0,-0.00963259221780477,1.205013942094702,6.11022193730615,68.31348678152342,0.009333988429693034,0.017859690286018352,0.5226287959203999,6,23,93.93658447265624,0.0,0.14190181385732104,0.05464096271946981,0.06560641935410946
2018-06-05,94.41706848144533,94.5464190210676,93.807267038304,94.24151829949692,23514400,0.005114982745928476,0.007751819585619688,79.22682247488144,0.007828584329631655,-0.0018593055765431688,87.68296417236328,79.55158939361573,16.973123599934567,94.25691818027231,1.0016990827226784,0.008730702963896775,-0.0035581255227566944,0.011139108831204059,0,0.007748715288701319,0.04702921062519283,0.07853056910340972,0.0997961338300537,1,2,87.69846160294068,87.66746674178589,217.76518713700412,0.00035348783480753336,1.3166094687674001,0.013944612875013567,-1547877500.0,-0.04176762796494404,1.0402903242789119,12.862586477490296,69.81174761637496,0.0076017450547644725,0.017853908284438766,0.42577484624977346,6,23,94.41706848144533,0.0,0.2263614434658988,0.1047997442423926,0.09741722052080129
2018-06-06,94.6942367553711,94.79587032017722,94.1491176796611,94.6850024669888,21122900,0.0029355738150271815,0.00754871013370432,79.34092166269417,0.006829904993974497,-9.751689964135269e-05,87.85139282226562,79.69484256744384,16.86586836532414,94.54640825173647,1.0015635549395068,0.005114982745928476,0.0095903473402561,-0.004261016546831198,0,0.007555870229926373,0.05117967359790554,0.06978027627784167,0.09667878114001627,2,2,87.86650456272548,87.83628108180577,226.90820067292844,0.0003440296157951853,1.3113297235884371,0.013848041533679271,-1526754600.0,-0.04169852626324999,0.939396560599548,13.775144713321168,70.35335930317187,0.007919516163005819,0.017846909560438468,0.4437472009473919,6,23,94.6942367553711,0.0,0.25936969772645097,0.14755548289850068,0.1044100624876611
2018-06-07,93.20667266845705,94.87900182862973,92.74470461132914,94.84204353817071,28232200,-0.01570913012115993,0.008434361644712491,74.1274284982555,0.022898545310081352,0.017545641560779687,88.06936950683594,79.83220672607422,17.155973763892515,93.61012636947197,0.9956900634935314,0.0029355738150271815,-0.0011117364385176964,0.011794101546959812,0,0.008480816511272915,0.022501454016462752,0.057480902339569706,0.07293495249213011,3,2,88.08633113985849,88.0524078738134,151.93893146350464,0.0003851880197968272,1.3509274004855516,0.014493891497349113,-1554986800.0,-0.04445462199379335,1.2530466567055074,14.3894065188666,70.21307937403006,0.01285001890362864,0.017969847859861304,0.7150877961705693,6,23,94.6942367553711,-0.015709130121159914,0.1439703804010903,0.16287539514582228,0.08657526024819065
2018-06-08,93.8996353149414,94.19529462279282,92.8925482206917,93.40070891124078,22165100,0.007434689241072601,0.008328738550900524,75.55780337104966,0.013873817483227508,-0.005313400867076984,88.30267791748047,79.96843467712402,16.9140295828845,93.66249271947531,1.0025318843069482,-0.01570913012115993,0.01972942757123919,0.010006435122044133,0,0.008298454892217803,0.0337706222011489,0.052924644053569114,0.057287398701715286,4,2,88.3192748272649,88.28608100769603,169.1144429943323,0.00037590954602644233,1.3832650270423872,0.014731314156896205,-1532821700.0,-0.041191525348984626,0.9842540052163229,5.342025538723007,70.80143298892514,0.009982284269423047,0.0177851287434295,0.5612714090197903,6,23,94.6942367553711,-0.00839123338078563,-0.056505275888423176,0.14301961191246762,0.10927616370376139
2018-06-11,93.36375427246094,93.86267360895476,93.01265401090954,93.32679597918847,23490900,-0.005706955524194646,0.008461673504452547,67.87580008047645,0.0091043853652739,-0.0003958526899486945,88.49067825317383,80.10398761749268,16.972123712647047,93.41302729744176,0.9994725251241037,0.007434689241072601,0.008730702963896775,-0.00214476725832069,0,0.008295394150268063,0.027348530328690224,0.0365435442132831,0.04875449533585474,0,2,88.50726904147436,88.47408746487329,147.36089446185346,0.0003749725649760884,1.3377295804640619,0.014328146836942756,-1556312600.0,-0.009596142120880224,1.0278086179041428,-4.118081450122048,71.00064703764355,0.009517961763097856,0.017804463828264155,0.5345828919592805,6,24,94.6942367553711,-0.014050300509283008,-0.0069102691928148025,0.11325719530244045,0.11823890008623754
2018-06-12,93.60397338867188,93.73332389167138,93.08657137667386,93.4099476341726,18325200,0.0025729376253433855,0.008456381400907279,69.41896991914709,0.006909455780386638,-0.0020728367341162498,88.73408081054687,80.24087837219238,16.723787774298934,93.47462288567237,1.0013838034217877,-0.005706955524194646,0.005114982745928476,0.003377241031925271,0,0.008248584037805668,0.033669760774628354,0.04144416143731622,0.07773643777206707,1,2,88.75057797862249,88.71758364247125,148.09783484666184,0.00037183386416858897,1.319910529340839,0.014101009621249444,-1537987400.0,-0.006389459114174101,0.8037763258546033,-9.807852555734357,71.30612042981913,0.009158334460411394,0.017508132320505198,0.5230903155606907,6,24,94.6942367553711,-0.01151351343076725,-0.06516605764819668,0.05495169507962135,0.13403657209413336
2018-06-13,93.17894744873048,94.25071662976582,92.91100515347163,93.98277433450698,29492900,-0.0045406826714134985,0.008323219112336229,62.019665573096084,0.014377834403327303,0.00862670064199629,88.94708786010742,80.37505184173584,17.19966014828282,93.4468897439893,0.9971326782946668,0.0025729376253433855,0.0029355738150271815,-0.00724247420224422,0,0.008361140570174718,0.01920169612826661,0.03322584127383754,0.07924453639760887,2,2,88.96381014124776,88.93036557896707,127.03356181211305,0.000376005140643759,1.2565549619233016,0.013485395535452806,-1567480300.0,0.02667468629208658,1.2798613077473033,-17.321256089598087,70.95150929219145,0.008817362122195404,0.017499690889189626,0.503858164011474,6,24,94.6942367553711,-0.01600191689125857,-0.11568325067382397,-0.02005889460043362,0.1521437809322363
2018-06-14,93.70559692382812,94.26919850486615,93.31754545628247,93.91810532695436,25691800,0.00565202215218652,0.008362108926007063,66.66648954954496,0.010155775960290441,0.0022678304189127675,89.12242263793945,80.51181301116944,17.06168247172808,93.76411362832557,0.9993759157716842,-0.0045406826714134985,-0.01570913012115993,0.002580018626650471,0,0.0081508287340359,0.026103002790203833,0.04664596300286017,0.0815414090353086,3,2,89.13872429540753,89.10612098047137,141.0738740021933,0.0003658261745038593,1.1938594053627543,0.012740534659132738,-1541788500.0,-0.008487724783258654,1.095170419426425,-7.460938948710535,71.64435604920706,0.005940730906041834,0.0175060016272246,0.339353956005754,6,24,94.6942367553711,-0.010440337927818956,0.0004372072205776926,-0.04876552923653614,0.13243567071662932
2018-06-15,92.51370239257812,93.80721410801856,92.45826849232569,93.78873849095837,65738600,-0.012719566070518384,0.008590842193201295,58.37255676339883,0.014581035898538293,0.013782132434497942,89.27299942016602,80.64161239624023,18.001196845170742,92.92639499764078,0.995558930214896,0.00565202215218652,0.007434689241072601,-0.009984721729355717,0,0.00877545801719407,-0.006548805535688151,0.03067392260567825,0.06304392326523822,4,2,89.29055033620041,89.25544850413162,92.82290115402593,0.0003931965129073585,1.2162975868794266,0.013147215552114835,-1607527100.0,0.04873717536749389,2.539760911999892,-17.185246607650825,70.46003394231427,0.007246949520665504,0.01759107885021936,0.4119673149310643,6,24,94.6942367553711,-0.02302710743026595,0.006886336710892442,-0.036087206716673016,0.08206715918738146
2018-06-18,93.18822479248048,93.41920888981478,91.85775413613077,92.40288027135884,23586000,0.007291054000196029,0.00867004359593674,63.013532227851,0.016755923370803543,-0.008427508119942367,89.4766242980957,80.77041118621827,16.976163916030085,92.82172927280868,1.0039483806490466,-0.012719566070518384,-0.005706955524194646,0.0018717154188965246,0,0.008451080365446291,-0.00796664775898459,0.04865919205357616,0.09050684903255046,0,2,89.4935264588266,89.4597221373648,110.29662758740626,0.00037780059012023276,1.2189379685293287,0.013080386188746101,-1583941100.0,0.017752538917952698,0.901268390244704,-4.86226785262545,69.56199901203952,0.008269243010838015,0.017434177571015622,0.4743121938017689,6,25,94.6942367553711,-0.01590394531381224,-0.012237693166167823,-0.03715269151134362,0.04508727914850449
